1	126000000	127000000	1	1000000	1000000	1.0000000
1	127000000	128000000	1	1000000	1000000	1.0000000
1	128000000	129000000	1	1000000	1000000	1.0000000
1	129000000	130000000	1	274590	1000000	0.2745900
1	130000000	131000000	0	0	1000000	0.0000000
1	131000000	132000000	0	0	1000000	0.0000000
1	132000000	133000000	0	0	1000000	0.0000000
1	133000000	134000000	0	0	1000000	0.0000000
1	134000000	135000000	0	0	1000000	0.0000000
1	135000000	136000000	0	0	1000000	0.0000000
1	136000000	137000000	0	0	1000000	0.0000000
1	137000000	138000000	0	0	1000000	0.0000000
1	138000000	139000000	0	0	1000000	0.0000000
1	139000000	140000000	0	0	1000000	0.0000000
1	140000000	141000000	1	635344	1000000	0.6353440
1	141000000	142000000	1	1000000	1000000	1.0000000
1	142000000	143000000	1	1000000	1000000	1.0000000
1	143000000	144000000	1	1000000	1000000	1.0000000
1	144000000	145000000	1	878212	1000000	0.8782120
1	145000000	146000000	0	0	1000000	0.0000000
1	146000000	147000000	0	0	1000000	0.0000000
1	147000000	148000000	0	0	1000000	0.0000000
1	148000000	149000000	1	367980	1000000	0.3679800
1	149000000	150000000	1	1000000	1000000	1.0000000
1	150000000	151000000	1	1000000	1000000	1.0000000
1	151000000	152000000	1	1000000	1000000	1.0000000
1	152000000	153000000	1	1000000	1000000	1.0000000
1	153000000	154000000	1	1000000	1000000	1.0000000
1	154000000	155000000	1	1000000	1000000	1.0000000
1	155000000	156000000	1	1000000	1000000	1.0000000
1	156000000	157000000	1	1000000	1000000	1.0000000
1	157000000	158000000	1	1000000	1000000	1.0000000
1	158000000	159000000	1	1000000	1000000	1.0000000
1	159000000	160000000	1	884491	1000000	0.8844910
1	160000000	161000000	0	0	1000000	0.0000000
1	161000000	162000000	0	0	1000000	0.0000000
1	162000000	163000000	1	768281	1000000	0.7682810
1	163000000	164000000	1	1000000	1000000	1.0000000
1	164000000	165000000	1	1000000	1000000	1.0000000
1	165000000	166000000	1	1000000	1000000	1.0000000
1	166000000	167000000	1	1000000	1000000	1.0000000
1	167000000	168000000	1	1000000	1000000	1.0000000
1	168000000	169000000	1	1000000	1000000	1.0000000
1	169000000	170000000	1	1000000	1000000	1.0000000
1	170000000	171000000	1	1000000	1000000	1.0000000
1	171000000	172000000	1	1000000	1000000	1.0000000
1	172000000	173000000	1	1000000	1000000	1.0000000
1	173000000	174000000	1	1000000	1000000	1.0000000
1	174000000	175000000	1	1000000	1000000	1.0000000
1	175000000	176000000	1	1000000	1000000	1.0000000
1	176000000	177000000	1	1000000	1000000	1.0000000
1	177000000	178000000	1	1000000	1000000	1.0000000
1	178000000	179000000	1	1000000	1000000	1.0000000
1	179000000	180000000	1	1000000	1000000	1.0000000
1	180000000	181000000	1	403600	1000000	0.4036000
1	181000000	182000000	1	31707	1000000	0.0317070
1	182000000	183000000	1	945175	1000000	0.9451750
1	183000000	184000000	0	0	1000000	0.0000000
1	184000000	185000000	1	886375	1000000	0.8863750
1	185000000	186000000	1	1000000	1000000	1.0000000
1	186000000	187000000	1	1000000	1000000	1.0000000
1	187000000	188000000	1	66893	1000000	0.0668930
1	188000000	189000000	0	0	1000000	0.0000000
1	189000000	190000000	1	709248	1000000	0.7092480
1	190000000	191000000	1	1000000	1000000	1.0000000
1	191000000	192000000	1	1000000	1000000	1.0000000
1	192000000	193000000	1	1000000	1000000	1.0000000
1	193000000	194000000	1	1000000	1000000	1.0000000
1	194000000	195000000	1	1000000	1000000	1.0000000
1	195000000	196000000	1	1000000	1000000	1.0000000
1	196000000	197000000	1	1000000	1000000	1.0000000
1	197000000	198000000	1	1000000	1000000	1.0000000
1	198000000	199000000	1	1000000	1000000	1.0000000
1	199000000	200000000	1	1000000	1000000	1.0000000
1	200000000	201000000	2	958386	1000000	0.9583860
1	201000000	202000000	1	1000000	1000000	1.0000000
1	202000000	203000000	1	1000000	1000000	1.0000000
1	203000000	204000000	1	1000000	1000000	1.0000000
1	204000000	205000000	1	1000000	1000000	1.0000000
1	205000000	206000000	1	1000000	1000000	1.0000000
1	206000000	207000000	1	1000000	1000000	1.0000000
1	207000000	208000000	1	1000000	1000000	1.0000000
1	208000000	209000000	1	1000000	1000000	1.0000000
1	209000000	210000000	1	1000000	1000000	1.0000000
1	210000000	211000000	2	911445	1000000	0.9114450
1	211000000	212000000	1	1000000	1000000	1.0000000
1	212000000	213000000	1	1000000	1000000	1.0000000
1	213000000	214000000	1	1000000	1000000	1.0000000
1	214000000	215000000	1	1000000	1000000	1.0000000
1	215000000	216000000	1	1000000	1000000	1.0000000
1	216000000	217000000	1	1000000	1000000	1.0000000
1	217000000	218000000	1	1000000	1000000	1.0000000
1	218000000	219000000	1	1000000	1000000	1.0000000
1	219000000	220000000	2	898112	1000000	0.8981120
1	220000000	221000000	1	1000000	1000000	1.0000000
1	221000000	222000000	1	1000000	1000000	1.0000000
1	222000000	223000000	2	862949	1000000	0.8629490
1	223000000	224000000	2	983809	1000000	0.9838090
1	224000000	225000000	1	1000000	1000000	1.0000000
1	225000000	226000000	2	822018	1000000	0.8220180
1	226000000	227000000	1	1000000	1000000	1.0000000
1	227000000	228000000	1	1000000	1000000	1.0000000
1	228000000	229000000	1	1000000	1000000	1.0000000
1	229000000	230000000	1	1000000	1000000	1.0000000
1	230000000	231000000	1	1000000	1000000	1.0000000
1	231000000	232000000	1	1000000	1000000	1.0000000
1	232000000	233000000	1	1000000	1000000	1.0000000
1	233000000	234000000	1	1000000	1000000	1.0000000
1	234000000	235000000	1	1000000	1000000	1.0000000
1	235000000	236000000	1	1000000	1000000	1.0000000
1	236000000	237000000	1	1000000	1000000	1.0000000
1	237000000	238000000	1	242136	1000000	0.2421360
1	238000000	239000000	1	868237	1000000	0.8682370
1	239000000	240000000	1	1000000	1000000	1.0000000
1	240000000	241000000	1	1000000	1000000	1.0000000
1	241000000	242000000	1	1000000	1000000	1.0000000
1	242000000	243000000	1	1000000	1000000	1.0000000
1	243000000	244000000	1	1000000	1000000	1.0000000
1	244000000	245000000	1	1000000	1000000	1.0000000
1	245000000	246000000	1	1000000	1000000	1.0000000
1	246000000	247000000	1	1000000	1000000	1.0000000
1	247000000	248000000	1	1000000	1000000	1.0000000
1	248000000	249000000	2	786435	1000000	0.7864350
1	249000000	250000000	1	1000000	1000000	1.0000000
1	250000000	251000000	1	1000000	1000000	1.0000000
1	251000000	252000000	1	1000000	1000000	1.0000000
1	252000000	253000000	1	1000000	1000000	1.0000000
1	253000000	254000000	1	761288	1000000	0.7612880
1	254000000	255000000	1	836830	1000000	0.8368300
1	255000000	256000000	1	1000000	1000000	1.0000000
1	256000000	257000000	1	1000000	1000000	1.0000000
1	257000000	258000000	2	897918	1000000	0.8979180
1	258000000	259000000	1	1000000	1000000	1.0000000
1	259000000	260000000	1	1000000	1000000	1.0000000
1	260000000	261000000	2	795605	1000000	0.7956050
1	261000000	262000000	1	1000000	1000000	1.0000000
1	262000000	263000000	2	775031	1000000	0.7750310
1	263000000	264000000	1	1000000	1000000	1.0000000
1	264000000	265000000	1	1000000	1000000	1.0000000
1	265000000	266000000	2	886598	1000000	0.8865980
1	266000000	267000000	1	1000000	1000000	1.0000000
1	267000000	268000000	1	1000000	1000000	1.0000000
1	268000000	269000000	1	1000000	1000000	1.0000000
1	269000000	270000000	1	1000000	1000000	1.0000000
1	270000000	271000000	1	1000000	1000000	1.0000000
1	271000000	272000000	1	1000000	1000000	1.0000000
1	272000000	273000000	1	1000000	1000000	1.0000000
1	273000000	274000000	1	1000000	1000000	1.0000000
1	274000000	275000000	1	1000000	1000000	1.0000000
1	275000000	276000000	1	1000000	1000000	1.0000000
1	276000000	277000000	1	1000000	1000000	1.0000000
1	277000000	278000000	1	1000000	1000000	1.0000000
1	278000000	279000000	1	1000000	1000000	1.0000000
1	279000000	280000000	1	1000000	1000000	1.0000000
1	280000000	281000000	1	1000000	1000000	1.0000000
1	281000000	282000000	1	1000000	1000000	1.0000000
1	282000000	283000000	1	1000000	1000000	1.0000000
1	283000000	284000000	1	1000000	1000000	1.0000000
1	284000000	285000000	1	1000000	1000000	1.0000000
1	285000000	286000000	1	1000000	1000000	1.0000000
1	286000000	287000000	1	1000000	1000000	1.0000000
1	287000000	288000000	1	1000000	1000000	1.0000000
1	288000000	289000000	1	458472	1000000	0.4584720
1	289000000	290000000	1	664713	1000000	0.6647130
1	290000000	291000000	1	1000000	1000000	1.0000000
1	291000000	292000000	1	1000000	1000000	1.0000000
1	292000000	293000000	1	1000000	1000000	1.0000000
1	293000000	294000000	1	1000000	1000000	1.0000000
1	294000000	295000000	1	1000000	1000000	1.0000000
1	295000000	296000000	1	1000000	1000000	1.0000000
1	296000000	297000000	1	1000000	1000000	1.0000000
1	297000000	298000000	1	1000000	1000000	1.0000000
1	298000000	299000000	1	1000000	1000000	1.0000000
1	299000000	300000000	1	1000000	1000000	1.0000000
1	300000000	301000000	1	1000000	1000000	1.0000000
1	301000000	302000000	1	1000000	1000000	1.0000000
1	302000000	303000000	1	1000000	1000000	1.0000000
1	303000000	304000000	1	1000000	1000000	1.0000000
1	304000000	305000000	1	1000000	1000000	1.0000000
1	305000000	306000000	1	1000000	1000000	1.0000000
1	306000000	307000000	2	553834	1000000	0.5538340
1	307000000	307041717	0	0	41717	0.0000000
2	0	1000000	1	641544	1000000	0.6415440
2	1000000	2000000	1	1000000	1000000	1.0000000
2	2000000	3000000	1	1000000	1000000	1.0000000
2	3000000	4000000	1	1000000	1000000	1.0000000
2	4000000	5000000	1	1000000	1000000	1.0000000
2	5000000	6000000	1	1000000	1000000	1.0000000
2	6000000	7000000	1	1000000	1000000	1.0000000
2	7000000	8000000	2	713390	1000000	0.7133900
2	8000000	9000000	2	838429	1000000	0.8384290
2	9000000	10000000	1	1000000	1000000	1.0000000
2	10000000	11000000	1	1000000	1000000	1.0000000
2	11000000	12000000	1	1000000	1000000	1.0000000
2	12000000	13000000	1	1000000	1000000	1.0000000
2	13000000	14000000	1	1000000	1000000	1.0000000
2	14000000	15000000	1	1000000	1000000	1.0000000
2	15000000	16000000	1	1000000	1000000	1.0000000
2	16000000	17000000	1	1000000	1000000	1.0000000
2	17000000	18000000	1	1000000	1000000	1.0000000
2	18000000	19000000	1	1000000	1000000	1.0000000
2	19000000	20000000	1	1000000	1000000	1.0000000
2	20000000	21000000	1	1000000	1000000	1.0000000
2	21000000	22000000	1	1000000	1000000	1.0000000
2	22000000	23000000	1	1000000	1000000	1.0000000
2	23000000	24000000	1	1000000	1000000	1.0000000
2	24000000	25000000	1	1000000	1000000	1.0000000
2	25000000	26000000	2	931370	1000000	0.9313700
2	26000000	27000000	1	1000000	1000000	1.0000000
2	27000000	28000000	2	793161	1000000	0.7931610
2	28000000	29000000	1	1000000	1000000	1.0000000
2	29000000	30000000	2	992001	1000000	0.9920010
2	30000000	31000000	1	1000000	1000000	1.0000000
2	31000000	32000000	2	964083	1000000	0.9640830
2	32000000	33000000	1	1000000	1000000	1.0000000
2	33000000	34000000	1	1000000	1000000	1.0000000
2	34000000	35000000	1	1000000	1000000	1.0000000
2	35000000	36000000	1	1000000	1000000	1.0000000
2	36000000	37000000	1	1000000	1000000	1.0000000
2	37000000	38000000	1	1000000	1000000	1.0000000
2	38000000	39000000	1	1000000	1000000	1.0000000
2	39000000	40000000	1	1000000	1000000	1.0000000
2	40000000	41000000	1	1000000	1000000	1.0000000
2	41000000	42000000	1	1000000	1000000	1.0000000
2	42000000	43000000	1	1000000	1000000	1.0000000
2	43000000	44000000	1	1000000	1000000	1.0000000
2	44000000	45000000	1	1000000	1000000	1.0000000
2	45000000	46000000	1	1000000	1000000	1.0000000
2	46000000	47000000	1	1000000	1000000	1.0000000
2	47000000	48000000	1	1000000	1000000	1.0000000
2	48000000	49000000	1	1000000	1000000	1.0000000
2	49000000	50000000	1	1000000	1000000	1.0000000
2	50000000	51000000	1	1000000	1000000	1.0000000
2	51000000	52000000	1	1000000	1000000	1.0000000
2	52000000	53000000	1	1000000	1000000	1.0000000
2	53000000	54000000	1	1000000	1000000	1.0000000
2	54000000	55000000	1	1000000	1000000	1.0000000
2	55000000	56000000	1	1000000	1000000	1.0000000
2	56000000	57000000	1	1000000	1000000	1.0000000
2	57000000	58000000	1	1000000	1000000	1.0000000
2	58000000	59000000	1	1000000	1000000	1.0000000
2	59000000	60000000	1	1000000	1000000	1.0000000
2	60000000	61000000	1	1000000	1000000	1.0000000
2	61000000	62000000	1	1000000	1000000	1.0000000
2	62000000	63000000	1	1000000	1000000	1.0000000
2	63000000	64000000	1	1000000	1000000	1.0000000
2	64000000	65000000	1	1000000	1000000	1.0000000
2	65000000	66000000	1	1000000	1000000	1.0000000
2	66000000	67000000	1	1000000	1000000	1.0000000
2	67000000	68000000	1	1000000	1000000	1.0000000
2	68000000	69000000	1	1000000	1000000	1.0000000
2	69000000	70000000	1	1000000	1000000	1.0000000
2	70000000	71000000	1	1000000	1000000	1.0000000
2	71000000	72000000	1	1000000	1000000	1.0000000
2	72000000	73000000	1	1000000	1000000	1.0000000
2	73000000	74000000	2	676108	1000000	0.6761080
2	74000000	75000000	1	1000000	1000000	1.0000000
2	75000000	76000000	1	1000000	1000000	1.0000000
2	76000000	77000000	1	1000000	1000000	1.0000000
2	77000000	78000000	1	717321	1000000	0.7173210
2	78000000	79000000	0	0	1000000	0.0000000
2	79000000	80000000	0	0	1000000	0.0000000
2	80000000	81000000	0	0	1000000	0.0000000
2	81000000	82000000	0	0	1000000	0.0000000
2	82000000	83000000	0	0	1000000	0.0000000
2	83000000	84000000	0	0	1000000	0.0000000
2	84000000	85000000	1	655647	1000000	0.6556470
2	85000000	86000000	1	1000000	1000000	1.0000000
2	86000000	87000000	1	1000000	1000000	1.0000000
2	87000000	88000000	1	1000000	1000000	1.0000000
2	88000000	89000000	1	1000000	1000000	1.0000000
2	89000000	90000000	1	300971	1000000	0.3009710
2	90000000	91000000	0	0	1000000	0.0000000
2	91000000	92000000	0	0	1000000	0.0000000
2	92000000	93000000	0	0	1000000	0.0000000
2	93000000	94000000	0	0	1000000	0.0000000
2	94000000	95000000	0	0	1000000	0.0000000
2	95000000	96000000	0	0	1000000	0.0000000
2	96000000	97000000	0	0	1000000	0.0000000
2	97000000	98000000	1	320685	1000000	0.3206850
2	98000000	99000000	1	1000000	1000000	1.0000000
2	99000000	100000000	1	1000000	1000000	1.0000000
2	100000000	101000000	1	1000000	1000000	1.0000000
2	101000000	102000000	1	1000000	1000000	1.0000000
2	102000000	103000000	1	1000000	1000000	1.0000000
2	103000000	104000000	1	1000000	1000000	1.0000000
2	104000000	105000000	1	1000000	1000000	1.0000000
2	105000000	106000000	1	979822	1000000	0.9798220
2	106000000	107000000	0	0	1000000	0.0000000
2	107000000	108000000	0	0	1000000	0.0000000
2	108000000	109000000	0	0	1000000	0.0000000
2	109000000	110000000	1	672996	1000000	0.6729960
2	110000000	111000000	1	1000000	1000000	1.0000000
2	111000000	112000000	1	1000000	1000000	1.0000000
2	112000000	113000000	1	1000000	1000000	1.0000000
2	113000000	114000000	1	1000000	1000000	1.0000000
2	114000000	115000000	1	1000000	1000000	1.0000000
2	115000000	116000000	1	1000000	1000000	1.0000000
2	116000000	117000000	1	1000000	1000000	1.0000000
2	117000000	118000000	1	1000000	1000000	1.0000000
2	118000000	119000000	1	183006	1000000	0.1830060
2	119000000	120000000	0	0	1000000	0.0000000
2	120000000	121000000	0	0	1000000	0.0000000
2	121000000	122000000	0	0	1000000	0.0000000
2	122000000	123000000	0	0	1000000	0.0000000
2	123000000	124000000	0	0	1000000	0.0000000
2	124000000	125000000	0	0	1000000	0.0000000
2	125000000	126000000	0	0	1000000	0.0000000
2	126000000	127000000	0	0	1000000	0.0000000
2	127000000	128000000	0	0	1000000	0.0000000
2	128000000	129000000	0	0	1000000	0.0000000
2	129000000	130000000	0	0	1000000	0.0000000
2	130000000	131000000	0	0	1000000	0.0000000
2	131000000	132000000	0	0	1000000	0.0000000
2	132000000	133000000	0	0	1000000	0.0000000
2	133000000	134000000	0	0	1000000	0.0000000
2	134000000	135000000	0	0	1000000	0.0000000
2	135000000	136000000	0	0	1000000	0.0000000
2	136000000	137000000	0	0	1000000	0.0000000
2	137000000	138000000	0	0	1000000	0.0000000
2	138000000	139000000	0	0	1000000	0.0000000
2	139000000	140000000	0	0	1000000	0.0000000
2	140000000	141000000	0	0	1000000	0.0000000
2	141000000	142000000	0	0	1000000	0.0000000
2	142000000	143000000	0	0	1000000	0.0000000
2	143000000	144000000	0	0	1000000	0.0000000
2	144000000	145000000	0	0	1000000	0.0000000
2	145000000	146000000	0	0	1000000	0.0000000
2	146000000	147000000	0	0	1000000	0.0000000
2	147000000	148000000	0	0	1000000	0.0000000
2	148000000	149000000	0	0	1000000	0.0000000
2	149000000	150000000	0	0	1000000	0.0000000
2	150000000	151000000	0	0	1000000	0.0000000
2	151000000	152000000	0	0	1000000	0.0000000
2	152000000	153000000	0	0	1000000	0.0000000
2	153000000	154000000	0	0	1000000	0.0000000
2	154000000	155000000	0	0	1000000	0.0000000
2	155000000	156000000	0	0	1000000	0.0000000
2	156000000	157000000	0	0	1000000	0.0000000
2	157000000	158000000	0	0	1000000	0.0000000
2	158000000	159000000	0	0	1000000	0.0000000
2	159000000	160000000	0	0	1000000	0.0000000
2	160000000	161000000	0	0	1000000	0.0000000
2	161000000	162000000	0	0	1000000	0.0000000
2	162000000	163000000	0	0	1000000	0.0000000
2	163000000	164000000	0	0	1000000	0.0000000
2	164000000	165000000	0	0	1000000	0.0000000
2	165000000	166000000	0	0	1000000	0.0000000
2	166000000	167000000	0	0	1000000	0.0000000
2	167000000	168000000	0	0	1000000	0.0000000
2	168000000	169000000	0	0	1000000	0.0000000
2	169000000	170000000	0	0	1000000	0.0000000
2	170000000	171000000	0	0	1000000	0.0000000
2	171000000	172000000	0	0	1000000	0.0000000
2	172000000	173000000	0	0	1000000	0.0000000
2	173000000	174000000	0	0	1000000	0.0000000
2	174000000	175000000	0	0	1000000	0.0000000
2	175000000	176000000	0	0	1000000	0.0000000
2	176000000	177000000	0	0	1000000	0.0000000
2	177000000	178000000	0	0	1000000	0.0000000
2	178000000	179000000	0	0	1000000	0.0000000
2	179000000	180000000	0	0	1000000	0.0000000
2	180000000	181000000	0	0	1000000	0.0000000
2	181000000	182000000	0	0	1000000	0.0000000
2	182000000	183000000	0	0	1000000	0.0000000
2	183000000	184000000	0	0	1000000	0.0000000
2	184000000	185000000	0	0	1000000	0.0000000
2	185000000	186000000	0	0	1000000	0.0000000
2	186000000	187000000	0	0	1000000	0.0000000
2	187000000	188000000	0	0	1000000	0.0000000
2	188000000	189000000	0	0	1000000	0.0000000
2	189000000	190000000	0	0	1000000	0.0000000
2	190000000	191000000	0	0	1000000	0.0000000
2	191000000	192000000	0	0	1000000	0.0000000
2	192000000	193000000	0	0	1000000	0.0000000
2	193000000	194000000	0	0	1000000	0.0000000
2	194000000	195000000	0	0	1000000	0.0000000
2	195000000	196000000	0	0	1000000	0.0000000
2	196000000	197000000	0	0	1000000	0.0000000
2	197000000	198000000	0	0	1000000	0.0000000
2	198000000	199000000	0	0	1000000	0.0000000
2	199000000	200000000	0	0	1000000	0.0000000
2	200000000	201000000	0	0	1000000	0.0000000
2	201000000	202000000	0	0	1000000	0.0000000
2	202000000	203000000	0	0	1000000	0.0000000
2	203000000	204000000	0	0	1000000	0.0000000
2	204000000	205000000	0	0	1000000	0.0000000
2	205000000	206000000	0	0	1000000	0.0000000
2	206000000	207000000	0	0	1000000	0.0000000
2	207000000	208000000	0	0	1000000	0.0000000
2	208000000	209000000	0	0	1000000	0.0000000
2	209000000	210000000	0	0	1000000	0.0000000
2	210000000	211000000	0	0	1000000	0.0000000
2	211000000	212000000	0	0	1000000	0.0000000
2	212000000	213000000	0	0	1000000	0.0000000
2	213000000	214000000	0	0	1000000	0.0000000
2	214000000	215000000	0	0	1000000	0.0000000
2	215000000	216000000	0	0	1000000	0.0000000
2	216000000	217000000	0	0	1000000	0.0000000
2	217000000	218000000	0	0	1000000	0.0000000
2	218000000	219000000	0	0	1000000	0.0000000
2	219000000	220000000	0	0	1000000	0.0000000
2	220000000	221000000	0	0	1000000	0.0000000
2	221000000	222000000	0	0	1000000	0.0000000
2	222000000	223000000	0	0	1000000	0.0000000
2	223000000	224000000	0	0	1000000	0.0000000
2	224000000	225000000	0	0	1000000	0.0000000
2	225000000	226000000	0	0	1000000	0.0000000
2	226000000	227000000	0	0	1000000	0.0000000
2	227000000	228000000	0	0	1000000	0.0000000
2	228000000	229000000	0	0	1000000	0.0000000
2	229000000	230000000	0	0	1000000	0.0000000
2	230000000	231000000	0	0	1000000	0.0000000
2	231000000	232000000	0	0	1000000	0.0000000
2	232000000	233000000	0	0	1000000	0.0000000
2	233000000	234000000	0	0	1000000	0.0000000
2	234000000	235000000	0	0	1000000	0.0000000
2	235000000	236000000	0	0	1000000	0.0000000
2	236000000	237000000	0	0	1000000	0.0000000
2	237000000	238000000	0	0	1000000	0.0000000
2	238000000	239000000	0	0	1000000	0.0000000
2	239000000	240000000	0	0	1000000	0.0000000
2	240000000	241000000	0	0	1000000	0.0000000
2	241000000	242000000	0	0	1000000	0.0000000
2	242000000	243000000	0	0	1000000	0.0000000
2	243000000	244000000	0	0	1000000	0.0000000
2	244000000	244442276	0	0	442276	0.0000000
